LATITUDE,LONGITUDE,RSRP_1,RSRP_2,RSRP_3,RSRP_4,RSRP_5,RSRP_6,RSRP_7,RSRP_8,RSRP_9,RSRP_10,RSRP_11,RSRP_12,RSRP_13,RSRP_14,RSRP_15,RSRP_16,RSRP_17,RSRP_18,RSRP_19,RSRP_20,RSRP_21,RSRP_22,RSRP_23,RSRP_24,RSRP_25,RSRP_26,RSRP_27,RSRP_28,RSRP_29,RSRP_30
61.8397309360862,942.6872372417274,-73.96283,-57.27838,-67.982376,-80.62366,-67.55028,-79.07199,-79.68665,-74.44751,-42.335167,-70.85365,-65.88703,-81.31836,-55.040585,-73.436455,-57.729633,-66.78811,-47.165764,-65.005806,-63.962994,-73.68534,-69.887566,-78.270325,-89.36716,-38.20098,-70.8666,-44.53955,-82.326706,-74.57302,-74.58885,-79.68013
365.97741738981375,983.8871270794498,-64.60513,-61.71546,-67.34773,-68.479,-68.190865,-62.609642,-73.8444,-68.59071,-53.579117,-67.548355,-61.321373,-61.983444,-50.365997,-69.258156,-60.52987,-59.90346,-48.623566,-57.55712,-62.15344,-72.02936,-78.681145,-71.00373,-75.78656,-56.266327,-75.43372,-51.83893,-77.22602,-62.702477,-65.323494,-63.06362
713.7389805965616,637.8065338662213,-50.02755,-69.06498,-64.51336,-58.437195,-76.50508,-54.18921,-65.56971,-41.87559,-58.423225,-53.352577,-54.22156,-70.87599,-56.115494,-60.763264,-56.600574,-65.66,-66.701706,-52.956497,-57.867855,-64.58572,-70.3064,-58.086613,-56.28441,-66.90684,-79.71456,-71.65733,-44.62848,-42.60018,-71.701355,-55.594215
742.4276725578882,615.8368939484535,-44.793312,-65.94193,-71.87898,-54.947174,-72.088936,-56.609303,-64.24343,-41.253838,-76.52772,-63.48304,-51.395084,-76.47122,-56.628757,-56.703747,-56.660187,-64.9959,-64.03015,-55.22398,-65.140854,-66.407234,-67.60063,-53.620407,-64.324066,-78.19726,-60.625084,-63.580097,-55.702038,-54.08158,-72.4522,-40.71891
338.42374004442144,978.8062884971557,-51.650986,-75.08931,-66.55297,-81.59639,-81.884346,-69.926704,-72.268906,-58.97591,-58.593197,-67.05463,-63.82447,-64.367195,-50.415207,-77.49345,-55.934387,-66.64001,-43.96337,-61.678585,-57.029205,-72.57248,-75.631676,-66.25088,-81.10774,-57.721645,-67.73095,-53.147003,-74.5729,-52.084377,-73.89725,-71.335846
358.72300664559174,994.7859056516672,-60.257088,-60.338696,-75.649506,-81.32692,-72.20938,-63.71129,-62.61283,-68.67673,-63.057514,-58.462776,-60.07061,-78.23717,-65.350685,-67.93852,-60.54261,-58.757572,-44.8667,-70.39425,-61.036034,-70.253235,-74.910095,-66.6306,-73.45999,-47.49725,-62.451443,-58.079544,-80.49908,-67.88049,-83.45829,-65.66858
683.5745549979368,717.6537354932444,-44.269245,-52.579056,-62.58934,-64.026596,-72.0734,-65.55434,-76.05422,-57.113674,-60.91995,-65.176636,-51.600224,-69.56743,-55.157097,-71.23982,-49.829582,-52.97804,-75.760025,-52.963047,-68.5249,-67.42685,-86.27715,-52.00254,-68.659904,-71.52123,-69.86261,-58.631268,-58.158066,-49.424843,-60.546764,-67.91172
719.542566843871,626.1532528276325,-43.491158,-67.703995,-59.66728,-49.38549,-66.83867,-46.517006,-75.571945,-38.581543,-66.007324,-58.592937,-55.38118,-67.93717,-56.344006,-57.410194,-59.600674,-52.18558,-61.595345,-61.909344,-63.63724,-72.0163,-74.45564,-51.657574,-69.21978,-67.299164,-74.95959,-65.24229,-62.92327,-41.01972,-64.35926,-65.91665
147.88728029388312,207.06023535549895,-63.388023,-63.93213,-66.482124,-84.59436,-41.249027,-64.32438,-48.508858,-64.96915,-62.90259,-75.525055,-70.95795,-41.20076,-63.66424,-66.88503,-56.999237,-74.402855,-60.032734,-53.010384,-47.37724,-40.02237,-56.177456,-58.63697,-66.68123,-69.12085,-45.392006,-58.96363,-55.525295,-63.557076,-66.68768,-61.232357
150.89347015885232,190.52101097465754,-68.71513,-56.505524,-59.97604,-77.307,-39.9525,-61.03668,-40.059704,-58.535877,-40.853466,-72.08197,-74.92721,-40.825214,-64.807236,-72.86139,-59.741585,-59.713867,-67.37473,-61.683273,-68.780304,-46.43987,-50.84629,-61.738285,-63.275383,-59.39825,-45.293983,-71.56119,-57.74505,-74.91368,-74.88751,-53.185635
160.08692766786652,212.26519810802336,-62.939785,-54.525066,-55.23678,-78.47421,-40.900703,-52.71507,-47.261177,-61.89767,-57.57563,-70.90805,-67.67362,-39.449303,-67.975426,-68.297195,-59.136063,-53.57055,-69.365364,-60.794247,-53.246376,-48.0591,-62.807323,-63.83904,-66.49559,-67.0577,-43.85177,-63.80799,-66.66999,-60.477764,-70.87533,-72.59501
26.032645887808258,904.5221833661362,-66.12288,-64.19562,-84.70364,-67.258644,-65.81689,-78.14114,-74.69942,-73.163795,-60.086945,-90.974525,-68.93821,-71.305435,-60.574398,-78.69102,-61.520466,-72.76359,-41.990906,-71.023705,-66.42123,-67.82375,-81.650665,-62.212917,-76.77153,-45.773666,-65.15206,-45.617508,-67.31029,-65.75703,-79.17014,-68.95045
724.1715495169633,631.4777907855654,-53.314003,-75.666916,-65.24199,-48.3796,-55.10809,-49.83411,-81.905106,-41.970184,-54.83606,-60.992577,-64.44225,-78.455246,-49.289585,-51.651283,-44.120224,-52.676292,-58.61202,-54.273323,-65.36159,-72.61829,-74.55525,-54.989685,-60.454865,-54.878143,-62.21722,-65.64754,-55.411293,-46.841446,-63.39537,-65.216064
360.47181566944346,988.7830307944906,-52.852253,-73.90461,-72.65202,-71.42122,-77.40036,-54.924664,-67.39104,-57.934937,-64.20617,-74.530716,-71.409645,-65.95505,-65.86199,-69.684,-57.695778,-58.21419,-46.224575,-66.83926,-60.093582,-71.9843,-72.54379,-67.28558,-73.09245,-58.71214,-72.29694,-48.208252,-71.94287,-72.73249,-73.678566,-78.41192
768.061404236288,632.3334189383097,-58.343105,-68.37692,-61.434254,-43.19982,-65.56137,-55.4371,-67.39741,-56.234768,-72.11147,-54.896538,-38.793324,-67.35171,-65.74738,-64.90417,-66.787,-61.606426,-67.55763,-49.75495,-75.04808,-66.12823,-63.335514,-63.84646,-72.26474,-63.63655,-78.87076,-61.829742,-61.808407,-41.802094,-70.95927,-67.14742
144.5307224997798,212.23746464219533,-71.23536,-64.69008,-66.241165,-76.02436,-39.70215,-61.454018,-49.60337,-68.540665,-56.257717,-74.87552,-79.42592,-40.409615,-59.990498,-64.96877,-68.24208,-61.179237,-63.23332,-59.966835,-60.775383,-42.652023,-53.83694,-63.77544,-78.46553,-72.41585,-47.56775,-55.6006,-75.45437,-59.028168,-72.37877,-72.53058
1.783121509619889,907.5133729408881,-68.09542,-67.354065,-65.432526,-70.01962,-79.38364,-69.33909,-68.26161,-74.92326,-63.58684,-72.38414,-77.69246,-70.60997,-67.013855,-71.64074,-69.473976,-72.171875,-55.9224,-68.99137,-56.949646,-63.881836,-73.338036,-79.85424,-82.53956,-42.283806,-80.13125,-38.13054,-77.214905,-69.28632,-80.43771,-74.43104
744.4585163901224,632.3348563435508,-43.17259,-59.37867,-57.806374,-43.68437,-71.976,-72.64302,-82.00609,-50.85839,-69.71831,-71.15519,-54.622204,-59.51094,-47.980553,-51.25636,-57.192326,-69.10969,-66.0909,-55.841232,-79.61515,-65.209175,-77.23182,-61.690434,-59.109085,-67.02621,-78.66877,-68.71632,-49.472652,-40.299072,-57.068626,-69.3854
150.0940871708435,187.9252262157538,-68.597755,-57.85822,-53.75303,-70.75565,-40.681282,-66.84602,-43.53476,-70.438736,-63.898876,-80.12068,-68.81303,-48.18863,-64.02692,-66.88526,-69.885315,-60.30317,-66.85358,-59.729317,-60.26188,-40.99846,-51.697968,-52.24763,-57.072712,-63.606747,-51.694374,-61.014,-75.39037,-71.72045,-68.769,-68.686485
-9.89061559378922,909.8274939151383,-62.6054,-52.50615,-74.36663,-67.86756,-64.29076,-66.62066,-56.822845,-58.280746,-53.590088,-81.832016,-62.422047,-65.85475,-59.861885,-68.389984,-68.31289,-70.22152,-45.50934,-66.22501,-57.572716,-69.168396,-73.38217,-79.08032,-77.132576,-39.941574,-88.402565,-42.04196,-83.16512,-62.036613,-81.17738,-73.26536
293.2031034467931,979.7423267901513,-60.390747,-70.2127,-74.59665,-73.59279,-67.17794,-68.62646,-66.18503,-69.711105,-59.432327,-65.39447,-59.16586,-65.55295,-52.91993,-76.78335,-66.17444,-64.889145,-50.35825,-56.481544,-59.625473,-63.533207,-78.84508,-67.90801,-78.36329,-47.282677,-90.40864,-53.467587,-81.01468,-60.316902,-71.92172,-72.06848
361.49384223760904,990.0451740600641,-56.279224,-67.92389,-77.74193,-78.44094,-72.05428,-70.73566,-77.499886,-65.21202,-58.93397,-65.76586,-67.783936,-70.16487,-51.0222,-79.15165,-62.647118,-59.99368,-41.24437,-55.794228,-58.224003,-72.697845,-70.02051,-59.099815,-83.05313,-58.144897,-62.94915,-61.096928,-68.29914,-70.22786,-70.100296,-67.615776
23.326993984999433,895.9531004767225,-62.23679,-50.69723,-68.640396,-81.24131,-70.65863,-68.33126,-72.84048,-60.95191,-52.10469,-76.67621,-65.40079,-68.41435,-83.045715,-75.13809,-64.915695,-68.63582,-48.854866,-63.49666,-68.60961,-60.30067,-80.64662,-62.7852,-73.45937,-40.81594,-76.65961,-39.927162,-70.9403,-83.24554,-84.4497,-70.738304
49.786924590483125,899.2985512561277,-65.73275,-57.692387,-66.59784,-72.147064,-76.88419,-72.58694,-78.66185,-64.78295,-46.01416,-70.8117,-71.54654,-66.25566,-60.77025,-78.89322,-61.898537,-66.399376,-42.10968,-73.825,-70.32298,-61.642715,-68.91568,-62.80004,-75.348236,-40.011986,-70.77803,-52.557766,-69.93553,-74.3296,-73.60577,-64.954315
715.0517618277902,705.086180168075,-50.98679,-68.29765,-68.19099,-54.850155,-80.06462,-55.010708,-65.038414,-46.735924,-65.78671,-58.67093,-44.997547,-70.036804,-59.66225,-62.70851,-50.67287,-51.63299,-62.343132,-52.738995,-70.49547,-67.121704,-76.35328,-48.09046,-72.70976,-67.99688,-71.16575,-61.54223,-67.5745,-41.914116,-69.17619,-65.31976
759.6837371434325,640.8971580623565,-53.583355,-80.50705,-51.85595,-50.155388,-73.67806,-70.09772,-66.09354,-41.74014,-57.319553,-62.67524,-50.739925,-70.94005,-64.51539,-63.192738,-53.455235,-55.001423,-65.23271,-56.55186,-68.296295,-63.27636,-69.2854,-56.60677,-60.15444,-66.13328,-69.62176,-76.828735,-55.22715,-46.993435,-61.674667,-74.37722
772.9335534086273,615.5126153260643,-57.579163,-66.46504,-63.729187,-49.77069,-68.14189,-53.17427,-73.08486,-61.6155,-73.73774,-59.98411,-49.44914,-73.77658,-51.886627,-61.444324,-55.610897,-65.11004,-68.038864,-52.72918,-58.244656,-59.540833,-76.42343,-55.51512,-66.34743,-81.9592,-72.99852,-69.21459,-38.173836,-46.271976,-69.07966,-67.04538
770.0071413519462,694.0385540554805,-54.738514,-74.32709,-64.19912,-55.30778,-73.38061,-58.86588,-77.95708,-60.76562,-63.462135,-50.483204,-49.446686,-66.08377,-60.214188,-59.998863,-62.918686,-49.12246,-64.04813,-66.852776,-56.16741,-70.41107,-68.33967,-56.684807,-68.841324,-76.68204,-72.87207,-72.77634,-69.62858,-59.447697,-70.62651,-59.508514
155.85583681361115,181.43640692319053,-61.86075,-53.206024,-69.452,-67.44587,-40.280384,-56.516655,-41.635403,-64.152954,-55.708775,-80.60959,-78.49056,-39.919495,-62.19955,-67.41328,-70.056694,-61.927498,-75.72778,-67.913765,-53.381477,-39.436592,-52.397823,-75.51325,-71.93188,-77.67528,-43.777443,-70.70148,-64.17861,-64.76267,-70.86492,-60.9886
324.65912319172065,966.4335100374784,-60.913116,-60.545456,-74.24643,-71.9387,-75.48118,-72.38934,-71.25081,-58.803005,-77.955795,-77.361626,-65.5487,-82.28323,-58.65795,-78.82263,-53.310703,-56.453213,-41.05827,-67.97714,-53.85475,-70.96637,-68.16998,-64.022095,-90.33751,-54.839497,-81.983185,-50.915237,-69.73472,-67.213455,-80.75279,-68.18817
762.3452307828256,633.6182393853926,-65.04169,-72.04877,-55.957905,-49.926212,-78.3359,-57.02297,-67.570656,-48.722366,-69.98079,-58.522816,-61.711773,-71.78605,-48.504307,-63.867638,-48.529312,-59.29918,-60.68754,-40.31604,-71.23159,-71.727715,-71.54752,-40.799255,-77.52555,-75.09201,-64.53286,-61.183247,-53.359615,-38.82578,-59.60041,-68.155754
284.3472057890979,997.7631270296056,-65.719986,-65.84756,-72.10347,-74.47789,-72.42075,-52.451607,-66.63529,-62.05316,-61.119,-66.689224,-62.015022,-63.050762,-49.680374,-83.40702,-60.625553,-66.90408,-39.274853,-67.11387,-71.947105,-69.256355,-74.257515,-58.31338,-71.49997,-53.84409,-80.7698,-50.942715,-71.32521,-77.56674,-79.98684,-69.06439
311.5422296878645,984.057383502594,-53.377205,-55.869656,-74.25954,-74.424934,-72.94082,-68.75058,-68.51846,-57.845192,-66.25827,-56.54354,-61.32333,-72.99894,-56.000187,-79.8533,-56.5981,-61.979424,-37.43908,-52.45001,-56.858948,-74.091606,-72.164986,-69.96428,-76.60169,-56.99011,-80.023094,-52.071606,-74.37891,-71.21513,-72.11237,-78.648705
772.6281539862744,647.6213397801604,-46.333466,-72.747574,-60.540955,-55.085613,-78.079315,-60.64586,-60.105247,-48.7111,-47.275307,-64.84301,-62.71489,-67.50257,-62.89645,-52.755253,-54.493343,-56.257954,-62.00901,-52.240532,-76.76152,-64.6171,-75.06411,-46.576935,-62.94279,-60.099518,-75.22783,-79.30228,-51.739,-48.394375,-66.57937,-71.470215
757.2912754645672,638.1684048633274,-49.28362,-61.09231,-60.40529,-50.321922,-66.993675,-61.391808,-82.124146,-46.617382,-61.748444,-68.408424,-51.859833,-62.29194,-42.167183,-56.823635,-55.862915,-56.11709,-63.40907,-55.370888,-66.91185,-66.280174,-77.195015,-62.33577,-69.88248,-74.676094,-72.437874,-67.87006,-59.78826,-43.7029,-69.71621,-65.45422
145.71766670371642,164.9636752177368,-93.82364,-66.57215,-55.644547,-72.47076,-40.334183,-62.923843,-42.070343,-67.328674,-60.748466,-75.42317,-73.54271,-40.417095,-67.4792,-71.799484,-58.838905,-62.345867,-65.114296,-51.83504,-45.876015,-44.677734,-41.13874,-59.38137,-80.96687,-71.16908,-51.502956,-67.390656,-62.472878,-77.716095,-72.59712,-59.530502
132.78301952606924,182.3564815626852,-72.23459,-76.45379,-64.06452,-64.718956,-40.24922,-64.85659,-43.331245,-64.23878,-45.83325,-76.88003,-71.62771,-40.75181,-61.798393,-75.38528,-54.588654,-58.62973,-58.10287,-66.7555,-60.50325,-45.68007,-47.50656,-63.71146,-76.43749,-68.31352,-45.92958,-65.67187,-67.76011,-63.377975,-81.98093,-58.105732
721.0374970162886,640.7429498459628,-41.212265,-67.360886,-60.411068,-59.91516,-70.58452,-52.38352,-75.54028,-43.88984,-63.11807,-58.853317,-48.8955,-62.840446,-61.00131,-66.049255,-56.1889,-59.252476,-63.50866,-62.54137,-64.18102,-66.743614,-60.066055,-64.05771,-61.4972,-65.22844,-70.753654,-72.18546,-60.89785,-55.943333,-73.65842,-71.644745
144.6279205404246,200.92478100314446,-73.95545,-69.043365,-66.4051,-75.63996,-40.640564,-72.25849,-42.24212,-63.11693,-53.40252,-75.078995,-70.09564,-39.471275,-58.26284,-68.56984,-67.78106,-67.103966,-72.977036,-55.16435,-55.365795,-55.803463,-41.31856,-71.542366,-68.811104,-74.34719,-46.13103,-57.72473,-64.54705,-64.75534,-69.74833,-71.31392
770.8052933933036,637.6543211065151,-49.59746,-70.894684,-56.622543,-53.69634,-70.83707,-52.812088,-66.57923,-53.652138,-57.16324,-61.12288,-58.388744,-66.92232,-67.542786,-57.64101,-57.02603,-66.116394,-71.63858,-55.251537,-56.226826,-70.368774,-64.98214,-59.82491,-67.41094,-67.34633,-78.73825,-60.143528,-66.52449,-54.868828,-65.799644,-58.33039
737.6646880974369,613.0529274775167,-56.03767,-64.85343,-61.679424,-53.58191,-57.062912,-44.433434,-76.13114,-47.66681,-71.05886,-54.835625,-44.28991,-86.74878,-54.46767,-60.60048,-60.92425,-63.615726,-70.63613,-45.865234,-62.032913,-82.061905,-75.72684,-62.065258,-71.49829,-61.107716,-72.94086,-68.268684,-59.81297,-43.29969,-51.50752,-71.403496
132.26373143684697,184.3238665714856,-76.95433,-39.68944,-60.766644,-80.653824,-41.29088,-53.005623,-43.83425,-59.338734,-58.501263,-69.28018,-72.534615,-40.04702,-64.41635,-69.565674,-66.07276,-46.58806,-74.64047,-71.62149,-53.008873,-40.92163,-59.227657,-52.87737,-60.588028,-59.232437,-42.601177,-66.94674,-70.237434,-64.80021,-64.657036,-64.41641
738.876781008908,637.0059667895356,-49.3873,-65.639336,-56.53725,-53.113224,-63.705284,-68.78139,-71.39469,-50.487804,-69.016075,-58.27356,-52.69992,-61.071964,-58.122086,-60.519913,-61.96235,-48.204163,-63.629234,-50.81899,-61.457058,-73.81297,-77.13746,-57.715385,-60.9273,-66.10505,-73.73046,-64.97124,-45.340965,-49.426216,-58.297234,-62.360962
144.03625590442533,210.02406349872047,-69.39108,-43.91738,-58.020466,-81.15586,-39.877045,-62.14497,-54.00012,-50.722267,-65.26923,-78.69395,-89.00522,-39.575737,-63.43822,-81.14126,-46.980473,-59.410934,-67.758766,-56.99462,-57.927635,-50.11657,-56.356094,-63.53157,-67.726776,-74.67905,-53.196743,-62.669083,-63.277603,-67.9182,-77.49475,-77.2736
338.78815089342265,981.6873220984905,-61.607246,-62.668427,-67.67975,-77.38074,-59.492805,-74.68552,-78.53616,-57.487404,-61.16145,-61.544292,-64.53569,-82.03132,-53.56256,-65.84592,-50.15171,-68.173965,-47.402534,-68.88995,-67.44402,-65.62848,-64.69293,-57.728546,-75.207504,-52.82604,-70.90324,-50.259644,-70.918076,-58.344704,-81.415436,-72.41285
162.60421356981692,157.69250161842484,-60.745888,-69.73279,-60.303276,-82.12889,-42.37702,-51.12882,-42.658676,-78.74237,-55.226265,-77.78146,-75.193535,-40.26651,-64.98411,-65.045006,-69.33861,-54.099697,-66.99741,-62.039864,-61.483948,-41.188198,-40.456062,-60.787704,-71.29364,-63.039978,-55.00655,-65.33728,-59.63136,-70.89645,-65.199646,-78.27016
139.1027619603614,197.14301854579492,-61.370453,-57.28376,-63.20458,-58.16166,-39.491394,-60.24542,-45.120667,-68.5793,-57.051083,-73.673454,-74.6609,-47.562653,-45.05912,-82.99352,-66.30345,-58.06872,-80.3243,-68.02379,-55.650368,-45.70566,-50.800217,-53.515232,-69.627975,-80.303986,-47.125732,-58.049805,-69.005005,-60.95167,-61.586403,-62.4434
736.3959404767986,655.7386377469755,-41.702255,-63.118595,-55.282482,-53.61056,-72.74599,-62.679356,-73.181366,-42.293495,-65.11162,-66.81153,-58.09906,-67.945915,-56.61369,-52.370514,-63.877316,-65.405685,-66.06543,-51.14683,-72.754486,-64.30546,-65.96964,-56.826622,-65.98369,-66.46128,-76.01448,-68.75713,-63.047035,-46.645775,-69.540436,-64.64758
736.4523770435212,620.0095122568293,-51.369576,-70.75031,-55.56282,-49.60109,-70.94669,-55.435234,-85.39712,-52.99751,-71.803185,-61.560173,-61.215168,-63.48379,-54.01165,-58.029285,-57.131954,-55.840042,-75.623604,-49.434525,-56.237755,-67.457344,-61.882195,-59.03556,-73.01765,-79.1026,-71.47573,-70.85909,-49.461826,-42.06663,-63.49888,-61.87634
720.8012175856478,631.8398139785205,-51.249985,-67.29212,-57.80247,-47.44223,-65.74458,-58.15246,-66.79211,-45.820663,-58.82087,-60.730717,-58.494663,-66.80822,-45.21539,-76.31897,-51.10964,-51.165108,-67.413,-58.832157,-70.96316,-72.02892,-65.90572,-50.681587,-85.8642,-72.45247,-65.16489,-65.73388,-53.475044,-49.676956,-69.14786,-61.256763
367.06691035205387,909.1276974011778,-53.75388,-62.53438,-71.605965,-67.19489,-67.14958,-71.540474,-72.52588,-58.923393,-61.831627,-62.371307,-61.06452,-64.94331,-62.14858,-67.64148,-50.296246,-57.99274,-40.923992,-55.668663,-47.986034,-63.447563,-68.64038,-71.34808,-72.30143,-44.408928,-74.05807,-52.89532,-74.814865,-70.64784,-81.23629,-75.71805
150.3421930382989,205.5289421861944,-71.69467,-57.039406,-54.79709,-74.41529,-63.045277,-64.87438,-42.127274,-68.30897,-56.359245,-77.117134,-74.78721,-41.271057,-72.06638,-71.9304,-65.2288,-64.90545,-73.14579,-72.78146,-58.43429,-43.22748,-46.620125,-64.24564,-61.748028,-92.33043,-49.622284,-75.22465,-67.212425,-59.65766,-61.79285,-68.56075
821.3858573554603,652.324563550296,-53.30693,-67.78427,-60.615154,-29.441257,-71.990036,-55.068703,-68.85064,-51.678326,-73.32654,-47.992905,-50.410576,-75.74704,-67.52854,-62.793255,-60.818962,-59.980595,-64.75925,-66.26849,-73.588,-73.647415,-65.58541,-61.05611,-61.782417,-73.487854,-78.16223,-66.52668,-54.959545,-44.600967,-60.926044,-61.36502
366.9704251697546,990.9647752013618,-57.807426,-63.914406,-72.611916,-77.874435,-80.880585,-63.57438,-69.91455,-63.59505,-59.496044,-51.33419,-55.079247,-75.20439,-59.903618,-65.10109,-56.564774,-66.18159,-43.528034,-63.445534,-58.57839,-65.78727,-74.485466,-59.756016,-67.71611,-47.265007,-74.55199,-44.63652,-77.03381,-57.173935,-71.37987,-71.57735
140.0272184771063,197.7936727111603,-61.10116,-65.44688,-72.1658,-76.70015,-45.451572,-74.68254,-44.288,-64.40043,-55.66913,-76.00579,-80.51905,-45.768124,-59.791004,-60.12738,-67.962425,-52.76578,-76.05011,-58.956486,-60.46444,-58.17237,-56.019577,-53.943737,-71.94882,-62.06117,-56.762177,-71.171135,-71.4896,-78.46652,-54.649864,-68.101135
749.2915245752704,638.9634083361976,-58.52392,-71.41431,-53.893524,-52.59178,-72.35609,-52.397797,-71.39276,-47.594055,-69.88973,-61.864506,-46.78073,-74.38898,-62.053333,-67.9478,-55.38212,-57.70384,-68.065506,-54.91578,-61.365265,-61.73258,-72.22469,-49.877533,-67.31929,-71.85524,-79.473656,-75.71645,-53.68448,-48.481686,-62.15284,-57.007973
156.43134332711142,218.21287660394222,-58.55075,-48.5104,-66.81014,-76.59914,-41.197357,-65.15446,-47.266666,-63.636326,-47.091522,-87.23776,-72.19752,-41.163734,-70.82415,-73.39122,-68.36224,-66.462814,-69.671745,-58.224247,-51.64678,-44.890087,-53.274723,-65.15728,-61.742092,-67.19937,-46.523106,-71.71971,-64.841354,-70.7822,-58.642933,-59.95495
781.3707422256352,643.7324990876748,-45.002476,-62.025658,-47.44299,-36.754616,-72.12743,-51.555855,-71.59533,-60.849277,-67.29692,-48.057224,-39.546364,-67.97612,-50.918358,-64.26097,-55.95861,-61.548374,-66.06975,-61.46789,-53.23553,-65.129486,-78.68334,-52.704346,-60.64655,-76.98218,-79.70312,-61.3328,-51.190453,-38.94626,-73.97274,-66.482056
798.1300029753479,650.9375351352469,-50.28561,-65.04209,-63.640404,-59.923817,-69.613785,-55.47168,-68.4329,-66.76737,-61.056614,-62.341316,-38.64997,-68.60808,-51.089455,-68.56884,-54.799686,-52.50368,-61.3885,-52.771027,-64.238785,-70.08156,-63.581223,-58.357967,-66.04042,-67.15932,-81.57689,-62.711773,-57.17706,-48.876743,-67.44217,-58.20105
392.0291294689521,979.5581359914936,-56.207336,-61.717724,-76.18413,-85.68652,-74.27597,-70.033714,-79.28246,-69.84665,-52.33361,-63.649036,-57.59892,-74.3505,-62.28917,-73.434395,-52.30892,-65.02856,-47.628372,-54.754425,-65.15041,-67.59393,-71.660324,-60.622524,-81.635864,-51.167362,-75.729416,-53.336227,-71.97157,-65.789856,-76.72188,-64.5865
140.18125820615634,199.32895679384006,-74.33468,-41.861183,-83.13125,-82.12203,-40.59761,-54.31841,-59.2884,-66.94364,-63.22375,-72.70032,-75.71179,-39.795086,-58.56936,-72.09903,-71.268616,-46.087585,-58.43115,-64.06414,-60.837654,-44.042747,-58.32851,-65.969055,-73.402306,-73.485214,-46.37826,-73.92959,-65.06078,-73.56533,-66.54582,-62.019325
836.1297000600881,644.9717199673155,-51.736473,-76.67337,-54.895138,-41.460876,-81.307396,-61.823097,-81.1597,-66.74645,-70.16524,-47.70427,-52.948578,-65.63822,-65.73035,-49.77323,-59.633938,-49.019314,-69.37417,-69.062256,-53.837635,-71.86059,-70.101845,-58.45634,-67.91393,-70.28852,-76.09914,-69.609116,-61.844646,-48.62055,-72.57143,-59.17215
751.8540750344623,630.4775765762176,-46.468338,-74.63168,-54.580826,-51.91707,-68.02143,-54.397167,-73.15696,-52.76325,-64.43002,-55.204422,-54.045986,-65.692215,-54.834167,-73.19367,-60.213123,-52.187065,-66.16906,-55.869877,-58.200527,-72.55207,-65.30585,-61.42817,-70.76881,-63.476276,-65.7225,-57.35151,-52.941517,-49.215763,-75.58177,-65.28449
769.1956202950591,651.0912529427937,-55.098682,-69.30338,-58.915348,-53.5467,-75.08767,-52.703564,-72.70123,-52.62511,-68.53125,-63.58745,-46.34521,-76.134926,-61.989117,-69.74102,-61.829033,-63.834488,-77.11168,-46.19724,-68.198204,-61.487434,-69.029236,-43.563095,-62.619358,-74.851944,-75.19,-68.624,-59.16102,-42.476494,-72.280495,-59.027424
316.0391426923924,978.8123086885183,-55.41393,-62.097363,-85.02586,-78.78476,-74.0347,-58.870747,-70.8232,-67.828,-75.19025,-65.91135,-65.963326,-76.33349,-58.73562,-75.865814,-59.459263,-73.48966,-44.17598,-60.478035,-63.77307,-75.935135,-71.731064,-63.229,-80.247604,-54.312386,-81.699135,-42.188995,-71.87253,-69.07888,-76.61945,-63.49669
373.98628936007293,906.1719863699059,-58.641037,-66.35736,-65.22381,-62.534065,-73.74794,-54.901245,-80.04765,-62.044987,-58.891388,-64.57032,-70.3635,-92.08946,-55.838028,-81.25618,-50.01665,-62.555084,-46.6984,-64.61964,-77.71481,-66.78708,-78.43215,-67.04212,-82.58087,-51.804577,-71.427376,-46.925854,-80.38828,-46.0909,-80.62697,-77.29059
37.296150542660826,897.9466969928603,-62.21396,-62.48194,-71.07655,-63.093822,-72.87833,-72.14635,-68.91434,-66.67462,-50.365273,-71.14071,-79.22084,-69.62776,-58.26531,-71.69726,-68.456764,-70.207405,-56.699654,-67.36561,-52.403282,-76.14502,-80.64369,-66.36265,-73.7362,-39.93277,-61.105217,-45.789963,-66.21998,-66.190445,-86.6615,-81.09048
143.91512452129413,174.99338167054327,-78.005264,-60.846977,-71.18799,-70.83527,-50.17885,-65.87547,-48.21218,-70.94292,-65.59517,-80.57983,-68.21593,-39.887016,-65.351326,-65.810234,-73.68456,-60.919197,-72.23598,-57.59794,-66.34904,-44.707397,-50.096695,-53.61154,-62.08649,-65.13746,-66.33635,-69.94254,-74.71339,-64.1266,-75.36652,-74.952354
303.61315695059784,974.9694649637476,-61.303215,-64.95837,-56.71135,-69.03154,-66.43858,-67.73806,-69.538536,-60.574505,-59.00085,-64.72514,-68.435974,-71.535576,-52.490932,-65.99592,-52.839737,-65.725235,-42.63781,-51.77356,-69.479576,-67.41905,-75.39261,-63.385082,-80.91366,-62.41157,-78.98085,-53.701893,-67.41477,-58.357883,-79.95037,-63.115307
774.5808404969514,650.0725384824607,-49.005394,-68.63514,-61.395233,-63.50045,-69.130005,-57.67395,-67.75737,-59.423145,-74.43079,-53.902496,-52.286835,-66.20322,-54.7327,-63.45723,-54.34895,-59.347313,-80.8307,-59.846317,-62.512146,-73.158875,-71.84636,-49.122494,-74.070465,-58.70289,-68.492645,-64.33672,-64.487656,-51.92289,-67.08696,-60.501534
