LATITUDE,LONGITUDE,RSRP_1,RSRP_2,RSRP_3,RSRP_4,RSRP_5,RSRP_6,RSRP_7,RSRP_8,RSRP_9,RSRP_10,RSRP_11,RSRP_12,RSRP_13,RSRP_14,RSRP_15,RSRP_16,RSRP_17,RSRP_18,RSRP_19,RSRP_20,RSRP_21,RSRP_22,RSRP_23,RSRP_24,RSRP_25,RSRP_26,RSRP_27,RSRP_28,RSRP_29,RSRP_30
763.0303227114998,579.5900150904679,-55.01213836669922,-77.16466522216797,-65.2396240234375,-40.0,-70.26982116699219,-49.59359359741211,-72.63713836669922,-61.670936584472656,-74.938720703125,-65.372802734375,-48.28520965576172,-73.62175750732422,-58.519500732421875,-61.045589447021484,-52.32373809814453,-48.43456268310547,-81.58274841308594,-54.9384651184082,-60.161834716796875,-79.68777465820312,-69.65919494628906,-59.67547607421875,-57.384578704833984,-65.13818359375,-71.9435806274414,-66.47663879394531,-51.43161392211914,-47.186363220214844,-65.44847869873047,-66.70619201660156
739.2892572083226,621.0781342726655,-48.78230285644531,-56.4405517578125,-55.572601318359375,-51.99507522583008,-79.5677490234375,-56.953617095947266,-64.95980072021484,-51.473243713378906,-77.8066177368164,-55.16979217529297,-60.504676818847656,-78.57798767089844,-52.0827751159668,-63.896507263183594,-57.408504486083984,-65.40287780761719,-66.75382232666016,-57.49903106689453,-65.2931137084961,-73.34761810302734,-60.19190979003906,-58.327232360839844,-59.23881530761719,-74.63629913330078,-72.26395416259766,-71.00198364257812,-56.41144561767578,-44.113365173339844,-62.676353454589844,-55.43944549560547
600.2205506372769,779.5706680450269,-40.0,-70.31271362304688,-56.50493240356445,-75.5931396484375,-69.02141571044922,-59.646575927734375,-73.21505737304688,-40.0,-57.408443450927734,-72.92486572265625,-53.55617904663086,-64.42915344238281,-46.22404479980469,-72.75116729736328,-48.23971939086914,-49.15889358520508,-58.49077606201172,-58.139366149902344,-69.01020812988281,-69.18457794189453,-65.71260833740234,-50.99763107299805,-74.4732437133789,-61.329002380371094,-79.88046264648438,-59.158668518066406,-68.88976287841797,-54.8477897644043,-68.62306213378906,-67.40565490722656
319.5717297530353,910.3660981142986,-50.24187469482422,-65.2986068725586,-69.44168090820312,-68.923828125,-67.35018157958984,-69.41752624511719,-79.71375274658203,-69.72694396972656,-65.96623229980469,-68.23353576660156,-63.7744026184082,-71.81118774414062,-59.30475997924805,-73.46134185791016,-64.21994018554688,-62.48313903808594,-42.59103775024414,-60.49781799316406,-67.32410430908203,-54.05280303955078,-70.05121612548828,-55.090579986572266,-71.60010528564453,-41.35844421386719,-66.67776489257812,-45.49101257324219,-71.05915069580078,-47.354942321777344,-73.81646728515625,-76.86896514892578
319.2463118659952,981.0203998879261,-51.670650482177734,-59.76724624633789,-74.76362609863281,-64.16885375976562,-82.48889923095703,-76.4809799194336,-72.55553436279297,-57.006500244140625,-64.45545959472656,-63.1707649230957,-64.9699478149414,-74.9115982055664,-67.59597778320312,-89.00696563720703,-50.20737838745117,-58.906009674072266,-40.0,-51.80204772949219,-60.14529800415039,-72.81259155273438,-64.21196746826172,-66.44683074951172,-67.10711669921875,-50.3403434753418,-71.29230499267578,-45.041439056396484,-76.60220336914062,-71.63500213623047,-85.02798461914062,-76.52909088134766
116.18942238137981,163.6357157027714,-64.16468811035156,-53.392333984375,-60.721588134765625,-63.69000244140625,-40.0,-57.87069320678711,-48.75003433227539,-62.92285919189453,-58.93900680541992,-73.56777954101562,-76.42670440673828,-41.15757751464844,-77.18199157714844,-83.05634307861328,-60.57903289794922,-59.043724060058594,-72.3460922241211,-73.88520050048828,-52.17050552368164,-55.822635650634766,-49.84560012817383,-63.1047477722168,-69.56236267089844,-60.006019592285156,-40.0,-70.31121063232422,-71.39225006103516,-79.1404800415039,-62.84555435180664,-71.66004943847656
684.6327639963897,705.6226113487236,-55.351322174072266,-59.240997314453125,-57.75700759887695,-50.3262939453125,-76.72921752929688,-64.40587615966797,-74.38988494873047,-48.31863021850586,-69.22855377197266,-51.862152099609375,-71.520263671875,-77.09074401855469,-54.636932373046875,-62.961181640625,-59.65964889526367,-48.987403869628906,-65.15423583984375,-50.69469451904297,-72.93473815917969,-72.8814926147461,-71.36929321289062,-64.97402954101562,-57.36222457885742,-76.77146911621094,-75.25125885009766,-61.605430603027344,-61.27012252807617,-47.75102233886719,-71.91490173339844,-67.16989135742188
672.0874855006393,716.9729972817156,-40.0,-72.36531066894531,-67.18605041503906,-60.43953323364258,-69.63180541992188,-57.753570556640625,-73.69446563720703,-43.29247283935547,-52.80680847167969,-72.526123046875,-43.87644577026367,-73.83035278320312,-49.129478454589844,-57.19154357910156,-49.23434829711914,-50.26877212524414,-57.17596435546875,-47.96601104736328,-67.00170135498047,-65.2977294921875,-75.56720733642578,-58.8087158203125,-78.77193450927734,-66.95397186279297,-70.12337493896484,-64.71309661865234,-57.337806701660156,-44.490909576416016,-85.06565856933594,-69.96565246582031
392.8115606465498,903.7850143159073,-40.0,-54.894371032714844,-80.12629699707031,-71.38371276855469,-72.51471710205078,-69.84740447998047,-70.57617950439453,-57.25101852416992,-54.31435775756836,-60.360595703125,-62.18546676635742,-64.09027099609375,-53.24081039428711,-70.77217102050781,-52.19102478027344,-65.91905975341797,-58.81657791137695,-48.49575424194336,-63.16206741333008,-59.15203094482422,-73.23200225830078,-56.95145797729492,-64.98697662353516,-67.517333984375,-72.4041519165039,-49.2010498046875,-64.91309356689453,-60.9897346496582,-68.3547592163086,-69.78489685058594
247.7989038774869,183.60299938775563,-74.11677551269531,-53.603057861328125,-64.16643524169922,-68.55561065673828,-45.191864013671875,-68.7815170288086,-40.0,-72.3633804321289,-58.28477478027344,-64.51404571533203,-68.3284683227539,-40.0,-62.83597183227539,-68.50038146972656,-53.31747055053711,-62.013916015625,-83.21195983886719,-59.1302375793457,-54.28594207763672,-40.0,-41.09919357299805,-63.286041259765625,-77.01603698730469,-65.02375793457031,-44.960975646972656,-67.9186782836914,-68.39431762695312,-61.655757904052734,-61.772762298583984,-65.0810775756836
611.1305710423592,720.3317694255755,-40.0,-66.2713623046875,-63.9654541015625,-62.230743408203125,-68.84928894042969,-61.34244918823242,-67.32237243652344,-40.0,-71.9768295288086,-74.30747985839844,-53.52101135253906,-68.36112213134766,-43.53791809082031,-69.47501373291016,-45.407020568847656,-44.59731674194336,-64.16202545166016,-52.04458999633789,-70.69812774658203,-71.94526672363281,-66.265380859375,-62.55856704711914,-63.30183792114258,-74.15608215332031,-69.93034362792969,-66.54676818847656,-64.85813903808594,-40.0504150390625,-69.5135498046875,-65.54608154296875
-19.406612288655765,877.8453794968073,-56.08460235595703,-64.46450805664062,-73.08981323242188,-89.0354232788086,-75.33618927001953,-57.47718048095703,-64.32062530517578,-65.67591857910156,-58.38054656982422,-79.35133361816406,-72.58280181884766,-71.1441421508789,-56.895774841308594,-82.73530578613281,-57.963199615478516,-69.94755554199219,-51.409568786621094,-71.41413879394531,-64.97809600830078,-71.58584594726562,-75.73478698730469,-83.53124237060547,-73.9642333984375,-40.0,-68.6085205078125,-49.306880950927734,-79.36212921142578,-63.69318389892578,-79.6035385131836,-77.270263671875
331.68475509953316,922.4993879501608,-59.68961715698242,-63.354713439941406,-74.21143341064453,-64.80725860595703,-73.91151428222656,-75.33540344238281,-79.73751831054688,-54.394222259521484,-61.37275314331055,-62.70785903930664,-71.2030029296875,-75.81777954101562,-68.75515747070312,-67.34771728515625,-59.159828186035156,-57.452545166015625,-47.41865539550781,-57.451416015625,-67.43193817138672,-58.8609619140625,-83.28790283203125,-68.20201110839844,-75.415283203125,-52.33051681518555,-81.80030822753906,-49.85068130493164,-71.35323333740234,-65.12381744384766,-82.72496795654297,-77.11174774169922
210.36957137719716,139.7549355977544,-64.39292907714844,-51.843971252441406,-51.89094924926758,-68.73883056640625,-40.0,-56.225093841552734,-40.0,-65.5612564086914,-53.62134552001953,-78.2214584350586,-83.27439880371094,-40.0,-56.525291442871094,-68.67539978027344,-68.34443664550781,-66.9900894165039,-76.0802001953125,-71.62747955322266,-70.14588165283203,-40.0,-44.65281677246094,-55.09743881225586,-63.78368377685547,-72.72759246826172,-47.396793365478516,-64.11009979248047,-74.43755340576172,-64.40308380126953,-67.17912292480469,-62.38581085205078
773.1065715303521,622.7076635210422,-52.52556610107422,-68.24565124511719,-61.93062973022461,-52.67066955566406,-74.79621887207031,-55.89327621459961,-78.15385437011719,-53.05455780029297,-65.32972717285156,-58.096160888671875,-46.772457122802734,-69.49237823486328,-56.34043884277344,-58.18722915649414,-42.01300048828125,-54.60337829589844,-64.65808868408203,-56.436702728271484,-68.51367950439453,-70.30951690673828,-70.2142333984375,-49.27704620361328,-58.54888153076172,-72.50511932373047,-73.65486145019531,-61.78416442871094,-63.39362716674805,-53.28553009033203,-68.24185180664062,-58.088016510009766
382.813550191851,949.0296779487983,-47.56165313720703,-61.06827926635742,-64.11297607421875,-75.12405395507812,-78.33980560302734,-67.02012634277344,-74.59749603271484,-53.6116943359375,-63.99777603149414,-67.20072937011719,-60.4056510925293,-72.92636108398438,-52.55674362182617,-69.4173583984375,-52.90989685058594,-51.81184005737305,-44.696109771728516,-64.62760925292969,-70.48063659667969,-78.73233032226562,-70.62422943115234,-60.7896728515625,-80.63066864013672,-61.5938835144043,-75.55630493164062,-54.29804992675781,-77.33364868164062,-58.24467086791992,-70.09928131103516,-71.82404327392578
613.6865928098182,688.0730475069097,-40.0,-51.527286529541016,-60.866641998291016,-63.175559997558594,-55.55540084838867,-50.98656463623047,-69.96556854248047,-42.62846755981445,-63.28649139404297,-62.4093017578125,-59.96662521362305,-67.69259643554688,-40.82359313964844,-58.790794372558594,-49.46047592163086,-62.22383117675781,-67.63955688476562,-49.71882247924805,-52.131160736083984,-63.887977600097656,-65.21161651611328,-52.53813934326172,-57.61260223388672,-71.20899200439453,-71.55119323730469,-48.28850173950195,-53.86891174316406,-40.0,-52.60320281982422,-63.34169387817383
684.2345605454892,716.1901990704072,-40.0,-72.36531066894531,-67.18605041503906,-60.43953323364258,-69.63180541992188,-57.753570556640625,-73.69446563720703,-43.29247283935547,-52.80680847167969,-72.526123046875,-43.87644577026367,-73.83035278320312,-49.129478454589844,-57.19154357910156,-49.23434829711914,-50.26877212524414,-57.17596435546875,-47.96601104736328,-67.00170135498047,-65.2977294921875,-75.56720733642578,-58.8087158203125,-78.77193450927734,-66.95397186279297,-70.12337493896484,-64.71309661865234,-57.337806701660156,-44.490909576416016,-85.06565856933594,-69.96565246582031
570.0194615263666,722.6914984225931,-40.0,-71.52838897705078,-63.82854080200195,-45.9473991394043,-81.35719299316406,-65.43802642822266,-66.5521011352539,-40.0,-61.78299331665039,-53.74235916137695,-64.28288269042969,-65.84571838378906,-42.04494094848633,-71.308349609375,-40.0,-65.56649780273438,-57.80659484863281,-53.52923583984375,-62.531944274902344,-72.36195373535156,-66.07413482666016,-57.78816223144531,-61.644309997558594,-70.844482421875,-81.2273178100586,-55.65582275390625,-63.246917724609375,-55.76350784301758,-66.71477508544922,-61.98121643066406
810.4600683679586,598.7723317732947,-45.436790466308594,-58.930259704589844,-61.73295974731445,-49.57510757446289,-83.18731689453125,-56.469886779785156,-75.85761260986328,-53.17369079589844,-74.91332244873047,-56.7562141418457,-54.02159881591797,-72.8777847290039,-61.45374298095703,-61.09419250488281,-57.54843521118164,-64.06465148925781,-58.74177169799805,-53.671382904052734,-57.9412727355957,-75.45870208740234,-69.30664825439453,-70.42257690429688,-73.48841094970703,-66.08780670166016,-68.58350372314453,-66.30280303955078,-59.24821090698242,-50.4525260925293,-63.478309631347656,-57.50899887084961
562.9957422603446,592.8452377659606,-45.74884796142578,-66.03364562988281,-61.03693771362305,-69.97927856445312,-64.49111938476562,-54.693992614746094,-62.56441879272461,-40.0,-62.842044830322266,-61.3011474609375,-58.47470474243164,-55.18526077270508,-40.0,-59.11131286621094,-40.0,-48.51675796508789,-59.26206588745117,-40.0,-65.62468719482422,-68.91783142089844,-71.46415710449219,-58.96006774902344,-60.74299240112305,-64.86055755615234,-75.71110534667969,-61.0071907043457,-55.20154571533203,-42.05750274658203,-60.86136245727539,-55.927181243896484
581.2729939551832,716.4827068093059,-40.0,-64.82239532470703,-67.37388610839844,-65.41962432861328,-68.06595611572266,-60.55252456665039,-66.3581771850586,-49.860408782958984,-62.46186065673828,-64.47990417480469,-54.12917709350586,-59.816768646240234,-51.33491134643555,-67.01667022705078,-40.0,-59.29850769042969,-62.160919189453125,-59.84870147705078,-50.50209045410156,-65.2770767211914,-64.98595428466797,-53.25263977050781,-61.924156188964844,-64.99042510986328,-77.32855224609375,-66.32853698730469,-55.445945739746094,-46.408565521240234,-74.16287994384766,-61.803733825683594
715.893012583547,601.312717243142,-44.956180572509766,-65.19515991210938,-53.02325439453125,-42.42603302001953,-58.01288986206055,-46.77506637573242,-57.32814025878906,-43.16579055786133,-63.62147903442383,-63.50446701049805,-54.86277770996094,-63.215553283691406,-50.870689392089844,-63.70184326171875,-57.742469787597656,-68.52351379394531,-55.2179069519043,-49.89423751831055,-54.95517349243164,-65.68734741210938,-63.56639099121094,-57.31327819824219,-65.9355239868164,-67.08111572265625,-75.32349395751953,-70.33536529541016,-53.807273864746094,-40.0,-65.29657745361328,-82.17962646484375
296.31323039578297,900.9404231650965,-63.816192626953125,-69.83573150634766,-72.17127990722656,-71.38505554199219,-70.5765380859375,-69.56829071044922,-76.74440002441406,-56.324588775634766,-55.74658966064453,-77.23149871826172,-60.51950454711914,-71.4617691040039,-63.687957763671875,-72.83248138427734,-57.143699645996094,-80.69609069824219,-47.57548904418945,-54.100433349609375,-61.408531188964844,-60.653648376464844,-68.06595611572266,-62.29261016845703,-68.43023681640625,-53.961524963378906,-70.4804458618164,-47.99053955078125,-61.467926025390625,-73.37672424316406,-77.1799545288086,-70.31958770751953
564.9875230134035,746.2838039787114,-40.0,-53.800804138183594,-57.63644027709961,-61.062862396240234,-77.04641723632812,-61.384849548339844,-71.54000091552734,-46.76987075805664,-68.76802825927734,-75.30243682861328,-53.293399810791016,-79.65153503417969,-46.942962646484375,-61.895809173583984,-40.0,-63.47521209716797,-69.13652801513672,-52.32694625854492,-64.50802612304688,-67.23989868164062,-80.92741394042969,-62.819915771484375,-67.8660888671875,-61.90768814086914,-67.11856079101562,-64.14347839355469,-63.942779541015625,-53.491329193115234,-70.88510131835938,-81.17874145507812
66.32953872956341,844.5848030357538,-68.805419921875,-47.74030685424805,-84.825927734375,-62.24259948730469,-71.7245864868164,-70.76638793945312,-60.86197280883789,-60.74693298339844,-56.30315017700195,-70.01667022705078,-77.00751495361328,-66.40238952636719,-59.43049621582031,-75.09176635742188,-67.74994659423828,-65.83881378173828,-52.356204986572266,-49.68397903442383,-60.423828125,-68.017578125,-71.61289978027344,-65.87374877929688,-80.71501159667969,-40.0,-72.42495727539062,-40.0,-71.11829376220703,-65.91189575195312,-73.81741333007812,-64.96680450439453
600.914742222209,742.1782025758699,-40.0,-79.1153564453125,-59.460121154785156,-53.85898971557617,-74.74711608886719,-52.66702651977539,-69.77704620361328,-44.70381546020508,-63.03963851928711,-55.2135009765625,-43.62361526489258,-73.54371643066406,-55.69011306762695,-66.77999877929688,-42.69464874267578,-56.1474609375,-52.74367904663086,-58.246009826660156,-60.73921585083008,-73.36038970947266,-65.74121856689453,-62.746620178222656,-72.8453598022461,-76.83661651611328,-56.02377700805664,-58.802146911621094,-60.271705627441406,-58.06180191040039,-71.90250396728516,-69.78901672363281
361.2401756855183,985.0492607615435,-67.40526580810547,-73.49530029296875,-60.21453857421875,-82.54778289794922,-76.62382507324219,-66.70075988769531,-75.11800384521484,-60.78456497192383,-64.23733520507812,-70.8751449584961,-65.5958480834961,-62.275840759277344,-67.86276245117188,-68.86832427978516,-68.23211669921875,-60.37309265136719,-46.66864776611328,-55.39613342285156,-77.15078735351562,-64.26847076416016,-76.33464813232422,-57.44124221801758,-70.4281234741211,-52.06615447998047,-74.16898345947266,-60.40419387817383,-65.0455093383789,-77.93224334716797,-76.26201629638672,-62.075645446777344
217.50382653618718,9.133254000830334,-73.95153045654297,-59.04268264770508,-65.10814666748047,-62.92200469970703,-40.57606506347656,-64.53359985351562,-40.0,-53.06742858886719,-66.07047271728516,-77.41421508789062,-64.25627136230469,-53.0313606262207,-78.47882080078125,-65.54071044921875,-66.97533416748047,-64.13209533691406,-80.0133285522461,-58.26362228393555,-64.11039733886719,-50.29262161254883,-40.0,-74.20890808105469,-68.02590942382812,-64.94719696044922,-42.431419372558594,-68.57456970214844,-73.71121978759766,-63.43095397949219,-60.63481140136719,-62.90497970581055
168.358951491153,137.99088424329318,-75.7796859741211,-62.89291000366211,-62.124977111816406,-82.6280288696289,-40.0,-72.38142395019531,-40.0,-68.96842956542969,-67.76616668701172,-79.08342742919922,-67.91346740722656,-40.0,-66.10845947265625,-77.45972442626953,-74.27705383300781,-57.37664031982422,-77.8565902709961,-62.950626373291016,-51.84623336791992,-40.0,-40.0,-72.83091735839844,-70.77073669433594,-66.98806762695312,-49.158111572265625,-70.45062255859375,-69.69347381591797,-74.93112182617188,-68.67939758300781,-66.34387969970703
781.9050665619275,477.6974476554466,-63.385337829589844,-65.83168029785156,-58.16942596435547,-41.3408203125,-76.205078125,-45.319419860839844,-65.03533172607422,-44.72225570678711,-59.7203483581543,-60.416465759277344,-56.393184661865234,-62.2719612121582,-66.96105194091797,-58.027469635009766,-61.23231887817383,-65.59607696533203,-61.90542221069336,-63.652748107910156,-67.40641021728516,-68.80732727050781,-80.92696380615234,-52.48336410522461,-50.406036376953125,-67.84243774414062,-70.06602478027344,-62.19029235839844,-52.39875030517578,-46.10382843017578,-66.45709228515625,-57.55167007446289
819.8947914206316,493.5285047506293,-64.74507141113281,-70.39795684814453,-59.821983337402344,-54.899845123291016,-62.218597412109375,-58.84191131591797,-61.3326530456543,-69.35150146484375,-68.98809814453125,-69.87909698486328,-50.17316818237305,-63.95237350463867,-59.07356262207031,-62.88273620605469,-50.0383415222168,-57.42826843261719,-64.27935028076172,-58.340301513671875,-62.9330940246582,-58.99063491821289,-58.957054138183594,-49.79962921142578,-62.2948112487793,-64.62923431396484,-75.91692352294922,-83.67985534667969,-53.95487594604492,-46.282772064208984,-55.578887939453125,-62.44619369506836
811.0847036762895,550.2231664997196,-62.468387603759766,-66.1143569946289,-50.13968276977539,-40.0,-69.64118194580078,-52.050132751464844,-73.6894302368164,-55.89724349975586,-60.253334045410156,-69.16168975830078,-49.25955581665039,-63.348960876464844,-61.892066955566406,-60.92742156982422,-64.25972747802734,-56.94838333129883,-68.33128356933594,-54.51068115234375,-69.81285858154297,-68.44824981689453,-68.80025482177734,-56.45387268066406,-65.81227111816406,-75.86822509765625,-65.09012603759766,-84.26333618164062,-49.40229034423828,-42.58081817626953,-56.909698486328125,-64.19021606445312
30.63931570514501,876.8909593273755,-60.026641845703125,-61.89669418334961,-71.61593627929688,-70.4756851196289,-77.1697769165039,-63.374183654785156,-66.41641998291016,-67.864501953125,-48.743648529052734,-73.50939178466797,-63.82407760620117,-64.21143341064453,-66.38404083251953,-74.85235595703125,-61.92720413208008,-72.097412109375,-50.35029602050781,-60.31063461303711,-77.23465728759766,-72.69111633300781,-71.59642028808594,-68.28459167480469,-85.668701171875,-40.0,-77.10497283935547,-47.12422561645508,-68.25402069091797,-69.73739624023438,-73.63423919677734,-71.5199966430664
917.7309298788867,658.243797672519,-41.909202575683594,-66.73400115966797,-66.9502944946289,-56.55496597290039,-78.49575805664062,-59.56399917602539,-68.58402252197266,-58.6085319519043,-72.73943328857422,-50.67690658569336,-56.49966812133789,-64.13238525390625,-57.35511016845703,-67.77288055419922,-67.87162780761719,-70.27885437011719,-62.19514465332031,-63.28594970703125,-73.1972885131836,-63.24528121948242,-68.04000091552734,-49.48250961303711,-64.60955810546875,-65.80911254882812,-77.34785461425781,-69.15896606445312,-55.781124114990234,-58.23612976074219,-65.41582489013672,-58.989227294921875
625.5078409505444,659.2992123386725,-40.0,-52.576683044433594,-53.31947326660156,-52.17714309692383,-67.0650405883789,-52.2596549987793,-60.930538177490234,-40.0,-67.4135971069336,-65.96329498291016,-56.51963424682617,-65.5517349243164,-40.0,-62.16997528076172,-46.779109954833984,-64.2774887084961,-52.25642776489258,-50.26598358154297,-51.33837890625,-62.89242172241211,-76.02668762207031,-56.41312026977539,-66.03413391113281,-65.2679214477539,-59.816768646240234,-64.70317077636719,-59.73794174194336,-54.59880065917969,-71.47657012939453,-64.10208129882812
488.2820407049621,923.4489378524227,-52.4010009765625,-70.0521011352539,-72.09602355957031,-59.006317138671875,-76.2706069946289,-71.55786895751953,-78.75033569335938,-49.6463623046875,-57.848167419433594,-64.95572662353516,-59.60726547241211,-75.63784790039062,-50.678855895996094,-65.94189453125,-54.07767105102539,-59.08673858642578,-53.86737060546875,-64.66202545166016,-55.52892303466797,-71.54232025146484,-77.98673248291016,-57.16923522949219,-80.72977447509766,-63.02256774902344,-77.13420104980469,-65.58574676513672,-64.25627899169922,-65.88291931152344,-74.88231658935547,-69.01854705810547
106.1855345277013,182.7034204559339,-74.57917785644531,-65.931396484375,-67.54682159423828,-79.47453308105469,-40.0,-66.76300811767578,-40.0,-75.33953094482422,-61.640113830566406,-75.1981430053711,-66.72845458984375,-42.21373748779297,-68.64403533935547,-68.05681610107422,-72.10769653320312,-57.65941619873047,-77.89152526855469,-61.87453079223633,-60.254119873046875,-40.0,-40.0,-72.77189636230469,-65.03656768798828,-64.47803497314453,-45.35044860839844,-83.22647094726562,-69.561279296875,-74.54705810546875,-76.24771881103516,-60.288841247558594
417.1396425987272,1007.312773953189,-54.143611907958984,-69.55201721191406,-68.13631439208984,-72.9834213256836,-63.468597412109375,-74.20584869384766,-65.85247039794922,-69.91461944580078,-62.78528594970703,-63.1486701965332,-59.557125091552734,-76.38532257080078,-55.24481964111328,-76.95419311523438,-57.2086067199707,-62.18836975097656,-52.2192268371582,-54.15507888793945,-62.63212966918945,-66.81468200683594,-76.63426208496094,-67.40731811523438,-73.06597900390625,-58.005760192871094,-75.75972747802734,-64.60902404785156,-75.00257873535156,-62.449607849121094,-76.25138854980469,-73.90632629394531
629.5362307290146,733.9452695850717,-40.0,-65.91365051269531,-65.87408447265625,-60.7706298828125,-74.61609649658203,-42.17580795288086,-73.22886657714844,-42.00975799560547,-61.09683609008789,-56.33656692504883,-59.54411315917969,-56.14402770996094,-54.7070198059082,-65.24644470214844,-43.8922233581543,-46.560546875,-54.924041748046875,-56.91638946533203,-54.54094314575195,-67.68667602539062,-67.44866943359375,-58.81587600708008,-72.94198608398438,-62.02009201049805,-72.15960693359375,-53.523685455322266,-66.86160278320312,-48.93313980102539,-70.64334869384766,-65.83351135253906
360.38750361462957,935.004593709167,-54.166439056396484,-73.07893371582031,-74.28596496582031,-70.45347595214844,-67.65714263916016,-63.16656494140625,-58.983821868896484,-53.45246124267578,-63.031620025634766,-59.54893493652344,-75.17334747314453,-63.7542610168457,-53.98930358886719,-73.27619934082031,-53.30743408203125,-58.465396881103516,-41.11479949951172,-57.61321258544922,-64.44116973876953,-74.98310852050781,-74.1559066772461,-72.08733367919922,-73.32798767089844,-52.854644775390625,-79.03573608398438,-58.977134704589844,-69.90033721923828,-62.04032516479492,-66.40042114257812,-70.8335952758789
157.99383533092305,64.00959811994596,-74.78530883789062,-57.938716888427734,-67.33934020996094,-82.93548583984375,-40.0,-64.74202728271484,-40.0,-64.69939422607422,-59.87336349487305,-81.82545471191406,-64.46202850341797,-40.0,-62.90963363647461,-78.494140625,-68.49175262451172,-69.94671630859375,-65.05448913574219,-73.09019470214844,-64.03987884521484,-48.69340133666992,-52.312896728515625,-53.2266960144043,-66.78469848632812,-69.19314575195312,-40.0,-73.01283264160156,-65.32432556152344,-77.62982940673828,-76.86555480957031,-62.48966598510742
2.898016380446279,171.56166966602308,-70.55683898925781,-58.97688674926758,-72.25750732421875,-70.55318450927734,-49.65761184692383,-69.359619140625,-44.56585693359375,-81.48426818847656,-55.5058479309082,-77.47331237792969,-79.03775024414062,-48.1363639831543,-64.90097045898438,-70.10445404052734,-70.1309814453125,-61.66578674316406,-70.57124328613281,-71.39125061035156,-56.85441970825195,-54.65121078491211,-60.717220306396484,-72.88878631591797,-69.3510971069336,-76.37401580810547,-58.18264389038086,-65.33125305175781,-56.988224029541016,-66.3812484741211,-68.50896453857422,-79.9331283569336
153.924201048832,897.278793964602,-58.40669631958008,-56.768394470214844,-78.10311126708984,-70.00109100341797,-73.01314544677734,-61.531654357910156,-76.16328430175781,-62.440189361572266,-51.19038772583008,-79.37529754638672,-67.7319564819336,-71.51972961425781,-60.95680618286133,-71.14533996582031,-70.2109603881836,-70.04835510253906,-40.0,-63.89779281616211,-57.019100189208984,-62.892826080322266,-81.31100463867188,-54.31422424316406,-84.15380096435547,-40.0,-68.4026870727539,-40.0,-72.40425109863281,-67.65753173828125,-65.848388671875,-77.9193344116211
610.3845550452462,608.0166822789961,-40.0,-57.50870132446289,-54.2227668762207,-50.51384735107422,-66.43916320800781,-49.65812683105469,-67.8858642578125,-40.0,-63.74783706665039,-76.57279205322266,-51.93740463256836,-72.38235473632812,-51.22246551513672,-57.24609375,-46.124114990234375,-56.022823333740234,-69.82770538330078,-50.365081787109375,-54.50770568847656,-57.54890441894531,-68.38529205322266,-54.745845794677734,-81.00350189208984,-65.50804138183594,-75.0821533203125,-58.89339065551758,-52.427886962890625,-40.0,-78.9083251953125,-64.52742004394531
343.90671143387135,993.417123827855,-51.614192962646484,-57.59627914428711,-76.67291259765625,-79.84306335449219,-69.53253173828125,-81.47100067138672,-79.81047821044922,-55.173397064208984,-71.18191528320312,-49.511104583740234,-69.79377746582031,-66.71224212646484,-61.47413635253906,-68.27000427246094,-66.39464569091797,-67.92400360107422,-53.737632751464844,-57.95436096191406,-48.274513244628906,-76.06612396240234,-75.60492706298828,-59.10811996459961,-79.66822052001953,-62.89827346801758,-74.46273040771484,-54.79976272583008,-70.26782989501953,-64.3982925415039,-76.08412170410156,-70.20228576660156
206.88485489692792,126.81419605069902,-67.05306243896484,-59.718299865722656,-60.02872085571289,-63.64938735961914,-40.0,-47.6237678527832,-40.0,-56.74401092529297,-65.04879760742188,-74.88609313964844,-77.68817901611328,-40.0,-62.852500915527344,-71.98124694824219,-71.1222915649414,-53.30199432373047,-66.12513732910156,-61.165565490722656,-44.28911590576172,-40.0,-43.30431365966797,-56.41720962524414,-67.79357147216797,-55.14805603027344,-51.874969482421875,-60.76203918457031,-55.06389236450195,-62.151214599609375,-91.1142349243164,-59.350067138671875
399.2302121762861,910.6985614912369,-57.07434844970703,-57.237117767333984,-64.7265396118164,-68.28848266601562,-67.25263977050781,-60.45491409301758,-69.00459289550781,-66.2741470336914,-47.878150939941406,-62.44148635864258,-58.97751235961914,-74.79216003417969,-51.57820510864258,-69.8196792602539,-47.27187728881836,-59.65726852416992,-47.919532775878906,-54.93939208984375,-61.916988372802734,-73.16394805908203,-75.09483337402344,-56.86358642578125,-76.06411743164062,-64.32294464111328,-75.58930969238281,-53.12914276123047,-68.37442779541016,-62.86913299560547,-89.7325439453125,-82.82853698730469
106.0263528696014,156.99615487704284,-78.82991790771484,-62.211795806884766,-70.63170623779297,-78.01786041259766,-40.0,-69.99017333984375,-40.0,-64.80236053466797,-59.707305908203125,-69.71363067626953,-62.84212875366211,-50.518218994140625,-71.33485412597656,-62.47733688354492,-67.37367248535156,-70.73027801513672,-72.7132568359375,-62.07817840576172,-68.24164581298828,-58.80801010131836,-53.16422653198242,-59.76289367675781,-80.92900848388672,-66.8826904296875,-52.63418960571289,-62.5627555847168,-66.08190155029297,-74.55714416503906,-69.72906494140625,-71.03255462646484
